name	criterion	diff_prop	variability
Capn5	0.391349640446319	0.0263958637616226	0.00454927172789307
Mgat2	0.391190656221362	0.0415820422671754	0.0112988615025698
Gm42901	0.390588265521575	0.0432829596772638	0.0122799194173775
P2rx3	0.390238748749867	-0.0628739516843227	0.0259585681242765
C530025M09Rik	0.389797955955423	0.0653969531736088	0.028147246433335
Arsi	0.389774570699262	0.0533107960839728	0.0187069649237765
Gm29156	0.389763107353621	0.0633169480795069	0.0263899452244515
Pi4k2b	0.389722240627807	0.0477529574124989	0.0150137840520963
Pctp	0.389693379609314	-0.0414005462794758	0.0112866767705326
Adora2a	0.389651837812689	-0.0448751874490462	0.013263529066866
Rab3il1	0.389494834638142	-0.0510816102484218	0.0171998933119808
Sapcd2	0.389464959695636	0.0602176848789368	0.0239062429672846
Zfp114	0.387689837302852	-0.0411039658648922	0.0112408361886649
Xpo5	0.387640756455478	0.0393815565785783	0.0103211215090524
Gm37181	0.387559905437778	-0.0698969053453858	0.0325265658842321
Tgfbr3l	0.38736964032857	0.0645283727327989	0.0277491871403603
Irx3	0.387091694813436	0.0489565179612566	0.0159953348084746
Tspo	0.3860100857869	-0.0706563020740429	0.0335046051229085
Spats1	0.385810757615685	0.0625476153693185	0.0262828736793629
Cetn3	0.385680426501988	-0.0558130155227901	0.0209418853597042
1700067K01Rik	0.385498090603666	-0.0532451219101032	0.019077224428225
Has3	0.385360162380809	0.0555660732468146	0.0207914980345938
Ppp2r5c	0.385253951500121	-0.0304580561494403	0.00625043383286417
Men1	0.385180582456046	-0.0303447381545672	0.00620637506622167
Galnt16	0.38496129781071	-0.0253721126816908	0.00434389304380111
Sox17	0.384690969429272	0.0549398375512024	0.0203962703121839
Zfp947	0.384007094650073	0.0549531257803879	0.0204788848801227
2310044K18Rik	0.383988428779732	0.056713844002555	0.0218143307561351
Zbtb17	0.383926245556873	0.0429153671797797	0.0124948216521656
Pole2	0.383492041533281	-0.0508432975934482	0.017577402970724
Dbf4	0.383029755635843	-0.0536617609953334	0.0196274922448318
Pcdhga2	0.382534182363799	-0.0396738507474816	0.0107564314249895
Glt28d2	0.382308574323802	-0.059952385328787	0.0245914907886159
Gm3854	0.381930353176497	-0.0501968577067483	0.0172736737960596
Pcdha2	0.381864534807766	0.0494990251277548	0.0168025284722086
Cdh19	0.381650522055494	0.045047709350865	0.0139320076082361
Ttn	0.381522692018711	0.0530897140893306	0.019363329034959
2510046G10Rik	0.381460036131099	-0.058763526975709	0.0237310862189904
Uqcrh	0.381160930982655	0.059951356191383	0.0247389501701156
Mrps14	0.380893718128123	-0.0545190413595005	0.0204874922016917
9530085L11Rik	0.380708758503404	0.0448858551679688	0.0139005911916687
Ptpn1	0.380596978659502	0.0613067352468313	0.0259469136201673
Rpusd3	0.380423162134539	0.0410280275228009	0.0116312763413648
1810059H22Rik	0.379931042652072	-0.0545709198795513	0.0206306537474188
Klhl11	0.379908000814947	-0.0388824430863593	0.0104749078308429
Arl10	0.379865906820873	-0.0367571387091342	0.00936316679843255
Pno1	0.379301757401369	0.0444649269250321	0.0137424908359198
Trim17	0.3791739906355	-0.0680268410207547	0.032187224510597
Gm10461	0.37880883955306	0.0478880223205539	0.0159813548360251
Stmn1	0.378794014776898	0.0607029114134306	0.0256810529154073
Gm42748	0.378176671109575	0.0542574627019151	0.0205839866603094
Cfap20	0.377791788002047	-0.0451886519361726	0.0143071702253645
Frmpd1	0.37765473454911	0.0485634501784655	0.0165359518730685
Dtx2	0.377496211232418	-0.0448398887567365	0.0141092477227669
Dnah5	0.37681096495864	-0.0490309561277902	0.0169314308241306
4921536K21Rik	0.376671571203862	-0.0450075548525234	0.0142772693104348
Clasrp	0.37626291599709	-0.0491023958092796	0.0170303091499227
Simc1	0.375904552076139	0.0353064709307541	0.00882172366351021
Fkbp7	0.375889782205605	0.0473325852961746	0.0158562108201548
Pdcd10	0.375209215107982	-0.0568187314457776	0.0229316906472109
Efcab15	0.374940918175048	0.0453918019048883	0.0146564627693346
Gm37786	0.37484053190437	-0.0576154927878975	0.0236257427380594
Tfcp2l1	0.374790470345351	0.0687084825882769	0.0336080748112398
Lrrc26	0.374494563815499	0.052980535150196	0.0200143571702127
Tafa2	0.373955698928431	-0.0564925333170908	0.0228213740188729
Gm26614	0.37395313984568	-0.05875236208629	0.0246840430572044
Tcerg1l	0.373704597608163	-0.0667531715746101	0.0319070701818952
Slc35f4	0.373513788135098	0.0561669271920482	0.0226124725829099
Phactr2	0.372337752260519	0.035754658823751	0.00922127834152022
Fcer2a	0.372329692186029	0.0565576979194342	0.0230742771825645
Pthlh	0.371822318695483	-0.051864740059086	0.0194568934922804
Synpo	0.371796146467766	0.0307143289612939	0.00682452288591465
Mplkip	0.371701560472143	0.0414789178393662	0.0124527728447123
Pcdhga8	0.371650035536297	-0.0395479430754153	0.0113234676425459
Zfp629	0.37161900754962	-0.0285398967110655	0.00589805686934834
Catsper2	0.3715896207724	0.0540675709004856	0.0211712532523066
Grk4	0.370982604440863	0.0489653150584953	0.017420877017467
Pparg	0.370741557889329	0.047690469049874	0.0165470525696047
Smc4	0.370204453922403	0.0336848617101313	0.00827915967432165
Gm43460	0.369863903384409	-0.0522529216925443	0.019958930236929
H1f4	0.369794016836923	0.0623857697655736	0.0284610760664441
H2-DMb1	0.369648823641347	0.0504571548294878	0.0186323167657726
Elf1	0.369538631908859	-0.0338259721094457	0.00837878177887645
Rag1	0.369219078481725	0.0369143824527368	0.00999592403049352
Bmp4	0.369188966722882	-0.0482754718838957	0.0170984061154466
Arhgap11a	0.369168801420246	-0.0379243403937075	0.0105532466577265
1810012K08Rik	0.369064434506995	0.0542350477608213	0.0215951220270953
Vti1b	0.368273719661349	0.044989285112387	0.0149237074776658
Lsp1	0.368233469932362	0.0590400207380115	0.0257067090339546
Tcf23	0.368172373267475	-0.0425118604750928	0.0133326914727437
Gpat3	0.367238000041648	0.0432110907038981	0.0138450723650418
Irf1	0.367206245630179	-0.0465317917255867	0.0160575555276623
Stambpl1	0.366443928869988	-0.0330014581600784	0.00811056664553215
Nelfe	0.366428095938661	-0.0388607451788821	0.011247207736659
Baalc	0.366043168987822	-0.0442673362432372	0.0146252118495874
Rps27a	0.366012169561395	-0.0407191750026862	0.0123767577222111
Gm12359	0.365728833476107	0.0600627004640191	0.0269706434345879
Gm17024	0.365654377550846	0.0478788988590411	0.0171453657208825
Agfg2	0.365453674889467	-0.028549487110865	0.00610283958339555
Glb1l	0.364379603796008	0.040229947108442	0.0121896378935409
Gpr27	0.364336655852355	-0.0542800290903018	0.0221959842515417
Pak4	0.364122212885995	0.0384046720236901	0.0111243277136266
Grap	0.364042811729745	-0.0475829530846101	0.0170843265213471
Aspg	0.363293883580115	-0.0501503415302632	0.0190559944503749
Thbd	0.363219764044951	-0.0329850784584643	0.00824700198221503
Fam228a	0.362800808312993	0.0509336939628218	0.0197094205797039
Wdfy2	0.362781183985946	-0.0459393823608567	0.0160354368648757
Myom1	0.362500778676113	0.0489133434754612	0.0182069337751568
4930404I05Rik	0.3624675042719	-0.0468653387986004	0.0167172703883007
Tyw3	0.362324759330066	-0.0390478144146243	0.0116144175765477
Cenpp	0.361776049170427	-0.0580648964638577	0.0257601085414471
Gm20056	0.361600072277947	0.0579344097710424	0.0256694259362106
Rabep2	0.360619796051809	0.033351784444113	0.00855340475280806
Ap5b1	0.360605748215481	0.0367922613613552	0.0104099267306282
B4galnt3	0.36017950006805	0.0592281103849453	0.0270406901881791
Duox1	0.360051372422675	-0.0474865677503886	0.0173945268482744
Syna	0.359223570763469	-0.05193296905311	0.020900498927713
Sgk1	0.358670866186153	0.0439922036474286	0.0150438581926633
Metrnl	0.358377358096785	-0.0379746256502559	0.0112280897508842
Gck	0.358020100448923	-0.0520679762058644	0.0211507891227937
Dhrs11	0.357467215975342	0.0358901469155451	0.010080406281626
Tdrd5	0.357233887615299	-0.0604200029033243	0.0286059374009603
Gm17023	0.357186973366826	0.0605224383382711	0.0287105564469166
6720483E21Rik	0.35700880831092	-0.050154095193799	0.0197358091631089
Pcdhb10	0.356722813487621	0.0401788474216475	0.0126862474832909
Kcnh6	0.35602214142944	-0.0554938872976187	0.0242960839467051
Gm10676	0.355509904764208	-0.0677973288077127	0.0363681957790722
Gm10125	0.355014465861707	-0.0367925794260524	0.0107405957903091
Slc25a17	0.355009404079746	0.0279903278097161	0.00621636139133704
Id1	0.354908575476767	-0.0555644876271198	0.0245110345267891
Gm43457	0.354054293700213	-0.0491412621510802	0.0192642844575307
Pnoc	0.35385034293642	0.051546794257667	0.0212209137825959
Filip1l	0.353743065515513	0.0542643327478322	0.0235316870571087
Zfp580	0.353666823024951	0.0482942576340343	0.0186467155923087
Tmem97	0.353402528665658	0.0510362639181007	0.0208553961576814
Dusp2	0.352480181860735	0.0505306325277676	0.0205513360857037
Gm17733	0.352335894265802	0.0443194312675096	0.0158224808526762
Gm16192	0.351897894899332	0.0654260547490371	0.0345675124391111
Gm17022	0.351607217161159	-0.0463370477496533	0.0173676540150433
Tmem107	0.351225089245092	-0.0422659039698686	0.0144813570270496
Mmp2	0.350962505905541	0.0568242454398707	0.026214761470079
Zfand4	0.350734068385369	-0.0549411242189167	0.0245380008856858
Gpx3	0.350642913248915	-0.0453552258649342	0.016731101590623
Tbx15	0.350555228901888	-0.0419618921466332	0.0143283845073194
Gm44250	0.350216867015303	0.0632959110925091	0.0326645886895839
Itgal	0.350089040343227	0.0718122426935981	0.0420765331496031
4930430F08Rik	0.349497809123113	-0.0316715842972836	0.00821203254152629
Lyve1	0.349054913144171	-0.0518893888921491	0.0220988462985029
Mcm10	0.349007358927101	-0.0471999383953873	0.0182899995598232
2210016F16Rik	0.348901414378327	0.0384698838262872	0.0121572763707922
Dnmt3b	0.348861901027243	-0.0480532808722304	0.0189731309211423
Notch4	0.348735388583838	-0.0391219964827105	0.0125849060702356
Zfp82	0.34866398022448	0.0475998228455847	0.0186378797585388
Plekha4	0.348589429671326	0.0565041779766413	0.0262743931921388
Abhd5	0.348546781457301	0.0333421155963455	0.00915090722278698
2310040G24Rik	0.348305027914025	0.0547459608271139	0.0247049897038469
Btbd16	0.347356155270382	-0.0603495268447242	0.0301854559812814
Sdcbp2	0.346973564852949	-0.0601608679691529	0.0300632141557621
Cct4	0.346863472488299	0.0366621326559378	0.0111716755387207
Stx16	0.346482176967713	0.0347025075892903	0.0100313623206236
Gm44667	0.346000555025124	-0.0621893546991012	0.0323056519597239
Acan	0.345934315400456	-0.0668300202481638	0.0373212255232205
Pcdhb7	0.34534171909855	-0.0515712239706174	0.0223006121540426
Tap2	0.345232621137858	0.0451855059230575	0.0171306817647117
Pglyrp1	0.345064659492315	-0.0462140017524775	0.0179368504894829
Gm10037	0.344753802860869	0.0611106677434373	0.0314207051633848
Nat8f3	0.344494992315192	-0.0682457582804096	0.0392451054785324
Gm37785	0.344251749260074	-0.0497531439739862	0.0208876098950169
2300009A05Rik	0.34383781295088	-0.0617110658413921	0.0322120840264764
Tomm6os	0.343225454453254	-0.0563490029966728	0.0269533961965556
Cryz	0.343042653561527	0.0573700837476222	0.0279688571935511
E2f5	0.3429301718135	0.0348311085084178	0.0103162818345932
Nup85	0.342914655569603	0.0426842573109858	0.0154939933616041
Gm16576	0.342888893416355	-0.0469089178497445	0.0187156102480396
Zfp975	0.342877437358169	-0.0368691081927291	0.0115623856316708
Mrgpre	0.342625333233363	0.0359669176743245	0.011019642360201
Samd9l	0.342450174076242	0.0500196035837321	0.0213346591318947
Pacsin2	0.342433927579831	-0.0313581090155066	0.00838583199008222
Clybl	0.34219398059628	-0.0677947707251075	0.0392507230235294
Mme	0.341848716242481	0.0485465542111974	0.0201673535741436
Gm12198	0.341847762917844	0.0428937463481234	0.0157442680149403
Slc25a47	0.341489144203873	-0.0592808923493154	0.0301353097946407
Fignl2	0.340742122093862	0.0519144272442275	0.0232126373386677
Gm33320	0.340702636411021	0.0510034528307541	0.0224103256521898
Gm9884	0.340330416452626	-0.0553387854166252	0.0264397725988964
Tmem120a	0.340261587294163	0.0341209456870836	0.0100557917705823
Sost	0.340121237218299	0.0469049513047093	0.0190182205049814
Il17rd	0.339848165252484	0.0359052513230824	0.0111621044641676
Exosc10	0.339491346138861	-0.0256837286164953	0.00572346100335641
Gcfc2	0.339463726143756	-0.0419918201164895	0.0153018045615746
Rap2b	0.339297571829759	-0.041241352021624	0.0147742106026561
Crip1	0.339144593388065	-0.0567575282332248	0.0280076810304311
2310010J17Rik	0.33911473212181	-0.0475532795692412	0.0196638083829387
Adat2	0.339084910886311	0.0309019815702721	0.00830530775056551
Glt8d1	0.338993368940847	-0.0307066418473144	0.00820506906487693
Zfp455	0.338785733505529	0.053161023334885	0.0246227433068631
Sp2	0.338645088085601	0.0375327182759967	0.0122837360684314
Gm37123	0.338521503635526	0.0532022276358017	0.0246994402754006
Rce1	0.338475433545708	0.0339021899704416	0.0100323159223596
Nupl2	0.338296910717053	-0.0330766153575078	0.00955973958986132
Gm31305	0.338156809954764	-0.034279796736656	0.0102763810699355
Ufm1	0.33810002038402	0.0241353281928841	0.00509584281718004
Tie1	0.338067296668392	0.0326796581961525	0.00934434123111844
Gm20700	0.337995931383638	0.0524236664346602	0.024056466567968
Rpl22l1	0.337934516532029	0.0561731899899538	0.0276307751990186
Pygo2	0.337824538903237	0.0267767061644921	0.00628249165494301
Mrpl40	0.337700449394745	-0.030148498857928	0.00797017961008954
Ankfn1	0.337068797022797	0.0648648185035454	0.0370323534051267
Dlc1	0.337010407109952	0.0404176402880113	0.0143831922051209
Zbtb11os1	0.336534713299249	-0.0396220087207398	0.0138615961711851
Vdr	0.33632905706872	-0.0560264190234654	0.0277496142731512
Hs3st2	0.336266636776191	0.0580519858888541	0.0298034542092532
Zfp438	0.336117486150023	-0.0393323783833771	0.0136936178399996
Gm37422	0.336036472874313	-0.0414306478384922	0.0152009459005155
Hcfc1r1	0.335633867467344	0.0249502354113742	0.00552608728989019
Echdc1	0.335523222889158	0.0519510148108315	0.0239741325078847
Dapp1	0.33532154664192	-0.042299452499384	0.0159127987773733
9630001P10Rik	0.335157792982051	0.0502900216541013	0.0225146397010808
Gm15122	0.334950201378681	0.0554417942755014	0.0273976975790877
Polr3c	0.334842723428498	-0.0347596005325089	0.0107762540757983
Ccdc38	0.334800743664025	-0.053001497685216	0.0250612919409575
Fgd2	0.334603163777728	0.0471035562642372	0.0198174288725999
Ttc39a	0.333913770807492	-0.0388156592395161	0.0135127976419061
Npas4	0.333593018008072	-0.0613988273384506	0.0338755416727876
Fam78b	0.333510181379525	0.0324793763401739	0.009484122825907
Arhgap42	0.333441517860824	-0.0340664631187335	0.0104379387444734
Thap7	0.333379954820669	0.0331763463611267	0.00990325919909274
Ccdc40	0.333148125465151	-0.0594973818182855	0.0318948792381052
Entpd1	0.333089971880437	0.0310798449197007	0.00870631889591943
Gm37891	0.332955061429635	-0.0529807701411509	0.0253200927133953
Mfsd3	0.332947121164895	-0.0459561396876638	0.0190518236758333
Maml1	0.332933392237501	-0.030063966196177	0.0081541338719269
Ppp1r3d	0.332892685183764	0.0289058020213036	0.00753982981064545
Mios	0.332746602112499	-0.0317128292806727	0.00908328039146375
Ovol1	0.332426304938483	-0.0504692089635884	0.0230495383294086
Klrg2	0.332398955173098	0.0449253265572599	0.0182668299253564
Eif1	0.332339525933114	-0.0549739419862082	0.0273621215321436
Junb	0.332009242110934	-0.0388146594282686	0.013667567052217
B130046B21Rik	0.331712182345433	-0.0514997523869621	0.0241039067629132
Smyd4	0.331710613711801	0.0266356610431629	0.00644775049526662
Dyrk1b	0.331398807203219	0.0406261873257195	0.0150283136862456
A330035P11Rik	0.331311936981558	0.0450014472231813	0.0184492533298538
Rbm48	0.331256386766788	-0.0387227063741142	0.0136647875894073
Ckap2l	0.330924578356226	0.0562460309060834	0.0288885480086361
Gm12444	0.330727840697316	-0.0407263594349184	0.0151638566045971
Ensa	0.330727632872145	0.0278242112884436	0.00707790550413818
Kbtbd8	0.330514066505584	-0.0335486966188956	0.010303182902205
D430018E03Rik	0.33022551374671	0.0543455825234946	0.0270836534120921
Naa80	0.330169044208142	-0.0335966596888301	0.0103542702383032
Pcdh8	0.330067950996573	-0.0521001402344416	0.0249155839469569
Bfar	0.32870803527242	-0.023771554914877	0.0052299139014823
Rbl1	0.328361859949032	0.0399422913753772	0.0147965524179288
Atrip	0.328316091576156	0.0491823407663284	0.0224405786255272
Nr4a2	0.328090215357397	0.054686169976935	0.0277823167731014
Il11	0.327947001955168	-0.0549346180721975	0.0280598205288415
Runx1t1	0.327724602051589	0.0504798268770251	0.0237256229377793
Zfp786	0.327476532051819	0.0262909581849552	0.00644543842274027
Siglece	0.327476492741462	-0.0570066527175064	0.030303362516302
Znrd1as	0.327440898082876	-0.0603168237728116	0.0339321268804472
Pdgfrl	0.327429164425669	0.0553954415304047	0.0286228804674223
Syt15	0.326908404813575	0.0438736859209145	0.0180117566606908
Ctla2b	0.3268309069964	-0.046946668871413	0.0206330450214497
Pla2g4c	0.326762621065552	-0.0492001020359588	0.022670821884433
Gm45220	0.32655248626879	-0.0534645223825884	0.0268055914149855
4930594M22Rik_1	0.326443558444635	0.0561056212534355	0.0295390514114533
Btbd6	0.325964429926635	0.0270685115809812	0.00689585830364325
Ebf2	0.325896641775088	-0.0323970818057708	0.009882163034027
Rbm8a	0.325761377804698	0.0504743256386277	0.0240072195512801
