name	criterion	diff_prop	variability
Ube2e1	0.406417475779103	-0.0533602450341626	0.0172381589973257
Mvp	0.406157976764109	-0.0335423486435084	0.00682019769292201
Gpr135	0.405771002082525	-0.0380135086212891	0.0087763492636356
Naip5	0.40453186789548	-0.0559059721507712	0.0190990131639216
Zfp473	0.404463893746282	-0.0522862870928587	0.01671152524912
9430062P05Rik	0.404344873881023	-0.0617005439567007	0.0232848852643429
Cmklr1	0.403786420319535	-0.038290348029821	0.00899239155765787
Fam78a	0.403675837429719	-0.0557280420318224	0.0190582078706607
Gm10143	0.403565494703045	-0.0553485103531038	0.0188097845280785
Spice1	0.403419718140582	-0.0346499172141622	0.00737717625004485
6330562C20Rik	0.403368412342934	0.058578074139826	0.0210895060140649
Cep19	0.403146125345953	0.0398651789290301	0.00977827968599745
Rgs16	0.40202931311218	0.0406869487531929	0.0102422366009042
Mfap5	0.401968447012173	0.0490465075333224	0.0148878590292786
Ccdc57	0.40147966283964	-0.0383481085870421	0.00912348569390781
3300002I08Rik	0.399955682241925	0.0472279890734867	0.0139436080256061
Kcnk12	0.399894121971181	0.0521323344811357	0.0169951227250622
Iqub	0.399704288709434	0.0744598801043229	0.0347030022888437
4930577N17Rik	0.39950481349879	0.0459441992396316	0.0132256595949509
Iqck	0.399266145733444	-0.0421031716915072	0.0111199965213215
Gcnt4	0.398974665751636	0.0670308057171293	0.0282265786401826
Impg2	0.398697146749109	-0.0478956909834181	0.0144313390766558
Mcemp1	0.397814587743255	-0.0507491098040356	0.0162740425897093
Gm38198	0.397611322299344	0.0596986943937344	0.0225430243905394
Acrbp	0.39715576853448	-0.038973314702438	0.00962970402302211
Gm7535	0.396118822551913	-0.0772913532697662	0.0380724533900083
Gm43848	0.395729451291249	-0.04712442097011	0.0141806229005523
A330094K24Rik	0.39487766449679	0.0583537970388267	0.021838012098951
1810014B01Rik	0.394523630615377	0.0657488750985203	0.0277734999246629
Pecr	0.394520146154018	-0.0429902207280894	0.0118741075770557
Sbsn	0.394171201601985	0.0655873325525855	0.0276866336609544
Eif2b3	0.394167932094603	0.0313390033770088	0.00632132012550129
March9	0.39367615888922	-0.0292253025095036	0.0055111191581882
Il18	0.393534168869455	-0.0541574839826392	0.018938782976187
Zc3h10	0.393325315364497	-0.0322137942810474	0.00670779780018878
Gm11868	0.39291068371468	0.0839172299599704	0.0456157272816768
Tbx3	0.392537148278272	-0.0419274781917656	0.0114086946702003
Dcst1	0.390967595495643	0.039366598637473	0.0101385129010379
Cblb	0.390748340342411	0.0271101063461576	0.00481357960355492
Zfp97	0.39062492042165	-0.0680962824870969	0.0303897351153905
Urod	0.390569693226894	-0.0323928330625234	0.0068786115489865
Gm26202	0.390485887449271	-0.0509054880431299	0.0169948965629665
Mafk	0.390423204987831	0.037892780698232	0.00941980057066303
Dad1	0.390319767375581	-0.0330635045572166	0.00717557448054316
Phtf1os	0.390292150366993	-0.0604544875445896	0.0239926077982286
Lipe	0.390024092402656	0.0381201645148528	0.0095527115176345
Ccdc96	0.389877169890369	0.0551683225144114	0.0200227602714044
D130020L05Rik	0.389603522690917	0.0657381378640275	0.0284701034813073
Vav3	0.389435764988843	-0.0352980622779589	0.00821542551649295
Rpl17	0.388583052006547	-0.0498273813666339	0.0164425214714678
H2-Ke6	0.387555347010188	-0.0601198400276328	0.0240640192519862
Lrp2bp	0.387260992020497	-0.0560854960043752	0.0209745968836057
Ifi35	0.38678300739847	0.047736268440058	0.0152321834772787
Gm9392	0.386590144753105	-0.0570750377787079	0.0217967055964617
Plk5	0.386580820797874	0.0546790317837877	0.0200060349845138
Upp1	0.386555876552088	-0.0406677727952111	0.0110681800974989
Gm26642	0.386481417465784	-0.0570546717166652	0.021793409887893
Ier5l	0.386399526128476	0.054058668229007	0.0195730053340419
Sptlc2	0.386244615166093	0.0243249640412896	0.00396624500685707
Rimbp2	0.386238900359798	-0.0491537500495786	0.0161957583989706
Pcdha11_1	0.386090792561078	0.0482410206304585	0.0156118397804749
Apobec1	0.385681208446782	0.0402427148971337	0.0108872347000916
Gm36948	0.385560860887125	0.0705385252127469	0.0334708597634254
Tbx2	0.385549930416318	-0.0384603944978062	0.009950988194855
Mis18a	0.385235549071447	0.0259326558572092	0.00453149265604779
Lypd6	0.385056426957226	0.0524525078926711	0.01855597430345
Gm17193	0.385000859213925	-0.0555866422030532	0.0208457480179322
4933406I18Rik	0.384996451995495	-0.0713517056781336	0.0343475104664561
Map4k1	0.384752759083145	-0.0478004940239751	0.0154348098848199
Tmem161b	0.384384382661778	0.0255886380863593	0.00443162369080847
Arhgap30	0.383909168473654	0.0410869010951462	0.0114538055330608
Zfp786	0.383370729894692	-0.0316386190796814	0.00681078445388226
Gstm5	0.383092254975637	-0.0589293671413892	0.0236622920582694
A830082K12Rik	0.383060337888701	-0.0267781802901665	0.00488683580952414
C230034O21Rik	0.382346817335915	0.0455754973010766	0.0142084882827386
Poln	0.382000725670538	0.0480938596090676	0.0158507890697629
Bmf	0.381569096340817	0.0462964487528837	0.014721395178452
Gm28151	0.381211578102164	-0.0571547889249344	0.0224787980411772
Prr3	0.381097674057198	-0.0540258504892419	0.0200969720470709
C330011M18Rik	0.38108695016816	0.0409587599481304	0.0115516878514109
Gm16701_2	0.380970072362044	-0.0765125719861547	0.0403351690447011
1810059H22Rik	0.380362462353089	0.0522923277088517	0.018900820075435
Fam160b1	0.380264142110918	-0.030505150171317	0.00643540058272907
Phf10	0.379741655835693	-0.0437026404333909	0.0132446008486131
Gm45169	0.379506294942173	0.0588742077488777	0.0240664583689368
Gaa	0.378985648845496	-0.0361980765763421	0.00912274340019961
Tbx15	0.378674721924704	0.0504119102598726	0.017722854768365
Mfsd2b	0.378336206950253	-0.0411822671942415	0.011848536018564
1700001O22Rik	0.378230554680461	-0.0717983631301133	0.0360342815242738
Ppib	0.377949185509962	0.0563927033234739	0.0222627598006683
Gm44214	0.377948167134179	-0.0488830684131404	0.0167283239742133
Gm26783	0.377831163185908	0.0555161870697986	0.0215895559747574
Tmem243	0.377390584945333	-0.0407397406849435	0.011653446805087
Mkrn2os	0.376759044791975	0.0557898670648144	0.0219272050997738
Gm12970	0.376515334993651	-0.0556581061090294	0.0218520160336663
Ogg1	0.376115801411607	0.0393603538466276	0.0109515308087754
Celrr	0.375808920301543	-0.0511563886417068	0.0185295805056335
Adrm1	0.375786116175307	0.0515248659187704	0.018799758891948
P2rx2	0.375599610501897	-0.0633508075713763	0.0284481509996748
Gm42692	0.375528740595639	-0.0598730318769051	0.0254200347470562
Slc12a8	0.375516541051218	-0.0408083507900202	0.0118097293204914
Gm9929	0.37527342933795	0.0679047681955491	0.0327419778331837
Tmbim4	0.375189028788848	0.0287106264827167	0.0058557843905319
Efcab15	0.374803374595612	0.0495977208879026	0.0175112220700725
Entpd3	0.374670892392353	-0.0564288890713172	0.0226831357110557
Tekt1	0.374655058668257	-0.0671299302407417	0.0321047424257074
Dpt	0.374441127936509	-0.0715319781717973	0.0364950011009759
Nagk	0.373800272393059	0.0433965508201972	0.013478178348912
Yjefn3	0.373680354706289	-0.0606483542582891	0.0263413183959296
Hcn4	0.37344237979688	0.0420139678082071	0.0126572743239608
Sall3	0.373349037546058	-0.049039500692142	0.0172528961072584
Tnfaip6	0.373188451283085	0.046804877549591	0.0157298954340604
Lrrc10b	0.373115692347427	0.074211541683087	0.0395599631124645
Pnma1	0.372866013666178	-0.0401929798264564	0.0116196971995602
9430064I24Rik	0.372310043035274	0.0643018334756137	0.0298288980579798
Rnf214	0.371910393723057	-0.0288379185121548	0.00601244600529699
Slc25a28	0.371827111322611	-0.0269776621104325	0.00526412891780972
Bco2	0.371672562138564	-0.0522366525396691	0.0197528458199987
Mafb	0.371364298374075	0.0410760046708638	0.0122342144636075
Gm28551	0.370917885926677	0.0581582995553057	0.0245848661657135
Nhej1	0.370843366521142	0.0496932507928328	0.0179561732109366
Ascc2	0.370838715777964	0.0296254069798905	0.00638202518236756
Gm12993	0.370556015008415	0.049630201466763	0.017938426344451
Tor2a	0.370201427294784	0.0364910792863226	0.00971621775592411
Paqr6	0.37006828604609	0.038600092181449	0.0108796004474853
Bace2	0.369899104236975	0.0379660464142104	0.0105347489234155
Ccdc24	0.369874899477254	0.0521872353089944	0.0199075978912178
A930036I15Rik	0.369800460840894	-0.0547277070490159	0.0219017899394964
Cenpq	0.369542814513129	-0.0436600922196694	0.0139585328533968
Ybx2	0.369523668620077	-0.046650883557566	0.0159380514835179
Pyroxd1	0.369277480984588	0.0363067414007264	0.00966649197120461
Thap11	0.369199413747421	0.042430265554693	0.0132077699002372
Nr2c2ap	0.368921100812413	0.0417523415133368	0.0128083940641215
Susd1	0.36822723244859	0.0507015603498832	0.0189587998793209
Gm28192	0.368084381779715	0.0487665675604944	0.0175529290389462
Bard1	0.368058963626263	-0.0319969892846426	0.0075575918482868
A930009A15Rik	0.367909985849324	0.0536312920644888	0.0212497276672081
Snapc2	0.367852419023518	0.0263571273307102	0.00513391786838651
Ccnd3	0.367798558948672	0.0354608113046054	0.00929559702933359
Il10ra	0.367091680774556	-0.0434881784398153	0.0140343838071153
Fam181a	0.367012467949285	-0.0478157343118367	0.0169738368352422
Dact1	0.366902139916948	0.0406960958820457	0.0123028295248018
Pcdhb15	0.366313439237851	-0.0326885444129514	0.00796316033420164
Pip5k1a	0.366063693850756	-0.0329551913243951	0.00810465176538811
Zfp879	0.36580682464845	0.0332931515356919	0.00828335373094059
Lrat	0.365563234140037	-0.0676341825784938	0.0342300449414568
Egfl8	0.365199464776954	-0.0447817812492646	0.0150363512946069
Gm11190	0.36498628231604	0.0448322008302323	0.0150878387441675
Zfp456	0.36496023616308	0.0542003263573023	0.0220552865785157
Zmynd15	0.364939732005327	0.0529781106290657	0.0210741775276794
Pcdhgb2	0.364732223303463	0.0418131907577474	0.0131425110711472
Spata1	0.364306608783485	0.0502391991884595	0.0190174076878343
Art3	0.363971427397929	0.0394576562998818	0.011752438502642
Zfp800	0.363948864775386	-0.0351274661068335	0.00931564454054023
Gm28064	0.363915826681777	0.054969678846317	0.0228162629043665
Ppil6	0.363599619472091	-0.0456297926356548	0.0157488972728692
Gm16576	0.363586569020719	-0.0455486379754987	0.0156940534041931
Fam135b	0.363544415871532	0.0443688776036409	0.0148950487428689
Gpatch3	0.363529770628756	0.0320209255063505	0.00775867920508094
Itpr3	0.363232436621553	-0.0493454957320584	0.0184554986775371
Gm17195	0.363230432384059	-0.057784680915497	0.0253081840158496
Gm4366	0.363211544983769	0.0769653177117108	0.0449025333385734
Mlst8	0.362836791841586	-0.041003124660473	0.0127705990698659
Sycp2	0.362533318342033	0.059214669912807	0.0266785838632823
Gprin2	0.362166746409572	-0.0432797595266924	0.0142807999344386
Acyp1	0.362135640653272	0.0557860941159668	0.0237306356699163
Scrn2	0.361945302549877	0.0306917331544753	0.00719046436128795
Calb2	0.361754242472552	0.0555803091234329	0.0236055785885843
Gm20083	0.36138276626707	-0.0371964936575439	0.0105942234777549
Arhgap42	0.361259045493863	-0.0238989731053463	0.00437644042367326
Dynlt1b	0.361238870560514	0.0684143519992746	0.035867861499594
Gpr157	0.361135001525862	-0.0407142885066566	0.0127102629171385
Ncbp3	0.360941097599558	-0.0568289530109998	0.0247894356847073
Rrad	0.360806048458398	-0.0459298517374314	0.0162047549643426
Dcaf4	0.360535342176399	-0.0231738246123218	0.00413142377198523
H2-Ab1	0.36021778563654	0.0532390964785076	0.0218439437021957
Gm28875	0.359653528403356	-0.0592748029151595	0.0271626155385699
Mpzl3	0.35919129429136	-0.044001774818211	0.0150068238237978
Gm37570	0.359139712935647	-0.0444435817013114	0.0153140915996012
Gstm4	0.359125799475776	0.044660219924985	0.0154649493917133
Rgs11	0.35905948582734	-0.0477420359640427	0.0176794626904829
Bicc1	0.358960717115619	0.0340230589829401	0.0089836509149111
Slc33a1	0.358771503922583	0.0541256905416825	0.022759935036412
Agpat5	0.358717868105085	-0.0239731192396873	0.00446625043297993
H2-T10	0.358617103745624	-0.056002265511143	0.024386484333832
Cd33	0.358564432893319	0.0296543220165781	0.00683977131960846
Aqp9	0.358539256167639	0.052721448857899	0.0216222680622524
Efhc1	0.358204914949044	0.0521020998350834	0.0211566729406556
1500015A07Rik	0.358107079090978	-0.029622831853684	0.00684269739041532
Usp43	0.357829977189149	-0.0580706526138802	0.0263366160288156
Sh3yl1	0.357733346450818	0.0245005045594414	0.00469063031561691
Flt4	0.35745127497966	0.0294758006635422	0.00679982163194729
Ctu1	0.357404217033345	-0.0263224968070396	0.00542418905969574
5930403N24Rik	0.357309818306343	0.0304589873999978	0.00726676343642185
Gm24455	0.357248241012159	-0.0441199797680982	0.0152521269339037
Nthl1	0.357153368712547	-0.0364127088812061	0.0103943294166236
Abcf3	0.357053487289308	-0.027473149472932	0.00592039031898873
Ccdc148	0.356899064683192	0.0361278619390034	0.0102469283999181
Mccc2	0.356798900682727	-0.0446641125286262	0.0156700507428349
Rab11fip5	0.356615925351161	0.0489503041757225	0.018841233102761
Iqcd	0.356294533340218	-0.0551391138129274	0.0239497644198004
4732471J01Rik	0.356081845494533	-0.0446592566345002	0.0157298041542578
Gm2762	0.355961861175106	-0.0415408388254557	0.0136189487669864
Gm44210	0.355941723902747	0.0551117024550747	0.0239734123282984
Id1	0.355829707382978	-0.0380987878093479	0.0114640457063415
Atad2b	0.355772969057452	-0.0349896005041753	0.00967235151917148
Dars	0.355643180789299	-0.032160931753499	0.00817764537341174
Zfp758	0.355413187125361	-0.0407430308899385	0.0131413381632785
Lgi4	0.355158677556475	-0.0566893410138617	0.0254775672543885
Gm28557	0.355074585877994	0.0533849911297328	0.0226047220560287
Dcaf1	0.354953701763251	-0.0342118754285345	0.00928988514333411
Vamp8	0.354577105975001	0.0327713373989205	0.00854214518528391
Ppp2r5a	0.354570672997236	-0.0235170728808376	0.00439907034489791
Ppia	0.3542940939022	0.0354054285047274	0.00998646730498291
Robo4	0.354285260486093	0.0342060380090036	0.00932179137141132
Tmem74	0.353702952452302	-0.0452354060348671	0.0163560946782129
Stard13	0.353657091923058	0.0238302767576971	0.00454039283190667
Wdr31	0.353544539988413	0.0414194381805689	0.0137252460411032
Erich2	0.353479069809349	-0.0495945045521014	0.0196851942699279
Ttc22	0.353316772050884	0.048778197216826	0.0190600037842809
Ttc26	0.35317613077284	0.0274260886026723	0.0060303852904123
Fhl2	0.35292971211505	-0.043421471418447	0.0151367496731858
Asb14	0.352508354630297	-0.0580161441440457	0.0270868744016727
Gm42656	0.352506015028418	-0.046054588186564	0.0170691833120863
Herc4	0.352424898870699	0.0522767771521501	0.0220031289331108
Kcnj8	0.352404233067345	-0.0456133632559201	0.0167533614492862
Cerkl	0.35209391421882	0.0459864864776423	0.017058601403225
Ccdc89	0.351819481787041	0.0452932752847344	0.0165740133608339
Gm36989	0.351809835816575	0.0479246984221613	0.0185567887133906
Tepsin	0.351712662391974	0.0327231652003946	0.0086563458872936
Aspscr1	0.351670641919518	-0.029250262477001	0.00691810750972597
Olfr543	0.351620903964764	0.0554090057396631	0.024831979570323
5930430L01Rik	0.351547421406283	0.0459626519710459	0.0170939458621575
Mgme1	0.351453783259936	-0.0354304562641709	0.0101628857854174
Dcdc5	0.351382513978282	0.0357273750008265	0.0103381284875121
Mms22l	0.35103477103588	0.0327335464175398	0.00869532555767847
Arpc2	0.350939388806162	0.0346634239652446	0.00975615490421785
Zmym4	0.350288461140657	0.0201757458450265	0.00331747404663948
Gm10109	0.350211981295472	0.0417651394076097	0.0142221701780205
A330102I10Rik	0.34996572984997	0.049123377600739	0.0197026845186386
Gm10642	0.349878377914865	-0.0562755673492064	0.0258705436606061
Phf20-ps	0.349687797125005	0.0419963906663791	0.0144232449644207
H2az1	0.349634971186546	0.0457231292562008	0.0171018132935556
Nlrx1	0.348916652913459	0.0371657547156292	0.0113459931551064
Zfp994	0.348824555149917	-0.0467219004128181	0.0179401843171078
Gm42636	0.34852516937585	0.0398529764974958	0.0130753472734413
Clec10a	0.348463199570555	-0.0572017338150783	0.0269466353520983
Nadsyn1	0.348180021170778	0.032856192784436	0.00890485355098302
Clec7a	0.347914611301039	-0.0570612742829983	0.0268990904841833
Cped1	0.347634138326032	-0.0376199456443711	0.0117109328464936
Emilin2	0.347629566967801	-0.0363706290505491	0.0109463217678154
Zfp853	0.347584510215154	-0.0577989021187993	0.0276514779994045
Abcb4	0.347391695933463	-0.0426475263830893	0.0150712345044123
Ddit3	0.347365850369544	-0.0425512142808654	0.0150054724857304
Rnf208	0.347304240722321	0.0305243012288977	0.00772451621151827
Rin1	0.347274144678915	-0.0534197304683491	0.0236623832515425
Gm13033	0.347214655426681	0.0539369345692311	0.0241310614133553
Dhx58	0.347135649731771	-0.0523757655838109	0.0227647211582751
Gm42572	0.346760454007341	-0.0559286980321569	0.0260141891185796
Fut10	0.346757680439138	0.0260020422659787	0.00562293083444569
Slc9a4	0.34627033368069	0.0595246499129879	0.0295503839969199
Phkg2	0.346084846625323	0.0493961863806198	0.0203714373724304
4930481B07Rik	0.345267998717698	0.0454091776675003	0.0172971526984006
Ephx4	0.345259922142275	0.0490349545222198	0.020170618583554
Bst2	0.344503154544414	-0.0401288619130876	0.013568357563587
Rpl18	0.344130826046714	-0.0581142221392292	0.0285179106739878
Malt1	0.343999767583196	0.0330374155283725	0.00922350172100835
