name	criterion	diff_prop	variability
Prkd2	0.48300181360694	-0.0603339461966408	0.0156036406641481
Adcy3	0.482692959057354	0.108083311749175	0.0501389643164622
Cdk17	0.482242255711232	-0.0635880167333874	0.0173868150962585
Lingo4	0.482006701642486	0.0958264685294726	0.0395243570468675
Nsun5	0.481838983641039	-0.0504301643057814	0.010954104963596
Mcm9	0.481175279517561	0.0737377951654662	0.0234840870049098
Dlg4	0.480814949213333	-0.0968226435214766	0.0405506619194885
Adgra2	0.480201728229618	0.0734031259975545	0.0233658547957277
Brip1os	0.479715282442547	-0.0460218493618056	0.00920366970962933
Shroom1	0.479660033850127	-0.10369646343293	0.0467369989777377
Msra	0.47962305674699	0.0630145822709821	0.0172616385329824
Gm12592	0.479544665918592	-0.105592619471235	0.048485178430654
Dhfr	0.478215244942492	0.0735171329946351	0.0236336223100905
Gm43858	0.477923708116197	-0.0852264086621197	0.0318003006975676
Gpsm1	0.477906931793596	-0.0797232839163192	0.0278281092480936
A430110L20Rik	0.4778620733402	-0.0631196143390348	0.0174471119277839
Hbegf	0.476665834476567	0.0559870224478994	0.0137957937540963
5330438D12Rik	0.476620584445988	0.0768329318934857	0.0259865856674845
Cdc25a	0.476396225702027	0.0533188256029299	0.0125263495340393
Fdx1	0.475960000538387	0.040696531621142	0.00731095116679015
Prkcg	0.475521429368283	0.0862389247302869	0.0328901973499448
Meis1	0.475096869373555	-0.0776193722911807	0.0266916803473648
Tmf1	0.475091353470511	-0.0460900851697643	0.00941154164773299
Ints12	0.474904526530483	0.0898578108986437	0.0358013208893672
Ctsz	0.474763759389527	0.0596707985658003	0.0157967803605629
Pon3	0.474621119779519	0.10043185972007	0.0447763707760413
Gnptg	0.474363565956591	-0.0558080600549041	0.0138411189900415
Cdk5rap2	0.47436292755749	0.0561961623399302	0.0140343348890809
Snhg15	0.473874334662227	-0.0929951338182969	0.0385118225695773
Myo1d	0.47321767501421	0.077570909435011	0.0268705064053668
March9	0.472984204841754	0.0952888652657742	0.0405873816049142
Zfp438	0.472893943624526	0.0628064870888031	0.01763930631181
Thsd1	0.472890567199957	-0.0713089008739777	0.0227387288314093
Fut11	0.472571322062651	-0.0623048329901947	0.0173823602508162
Gdpgp1	0.472527577282866	0.0820951729390537	0.030184287240984
Fam110a	0.471453796568957	-0.083706384549773	0.0315238239679665
Zc3h12a	0.471442080519101	0.0770266382223054	0.026694709444937
Rbm6	0.471358502931807	-0.0352154196131103	0.00558165569724708
Gm4673	0.471347215061624	0.0866049211027882	0.033760063121363
Igfals	0.471336327605152	-0.0946758205718288	0.0403474719576473
Nop9	0.471079088087591	0.0479002395372944	0.0103392186347601
Gm45102	0.470718801008813	-0.11171182301876	0.0563216265402805
Pigq	0.470483187700727	0.0563810500158596	0.0143607823986046
Mmp17	0.470118247005733	-0.0873006697560936	0.0344842619131651
Ggta1	0.469382552852383	0.0878967441090368	0.0350664410582759
Zfp281	0.469172498949942	-0.0634448487400336	0.0182863756689347
Higd1b	0.469070173913387	0.0713889254633545	0.0231625330595381
Prpf6	0.468823425471212	0.0502501789406324	0.0114883224785596
2310033P09Rik	0.468809908046388	0.0851085250381018	0.0329573713004426
Pym1	0.468697167977223	-0.0568272018449244	0.0147003571199721
Gm12655	0.468487414715881	0.0562849291143452	0.0144340561247426
Ccdc66	0.468303711828699	-0.0838607227496386	0.0320672709934654
Cul7	0.468214488185882	0.0651613681747615	0.0193682638453872
Gm29521	0.468190194150582	-0.0923399328856125	0.0388986457839622
Gm42432	0.468163474335547	-0.0936175674490011	0.0399870761416173
Tnfrsf4	0.467545981081155	-0.0808224328822296	0.0298823798507662
Gsap	0.46700664058461	0.0856624464850367	0.0336461080240614
Stxbp4	0.46693249931252	0.0603968003964147	0.0167309136778491
4930481A15Rik	0.466468182722643	0.0966736748553213	0.0429509132762705
Klhl2	0.466281927756878	-0.0879287759567788	0.0355602567747553
Rrad	0.466143789875422	-0.104211463168351	0.0499794165143055
Zfp36l1	0.465911473589848	-0.0673066148876746	0.0208693386439227
Pspc1	0.465458867714372	-0.0894443729105889	0.0369269492712292
St6galnac3	0.465443072070083	-0.0746125197749618	0.0256974644083139
Epb41l4b	0.465344060385293	-0.0560129953484677	0.014488694166137
Arsg	0.465253749441922	0.0748135065566187	0.0258571263877681
Cenpn	0.464776283607147	0.0842888807751898	0.0328891505118864
Edem2	0.464633276055514	-0.0688785940766845	0.0219759636524018
Pde9a	0.463889438244917	-0.0741657818600727	0.0255610205513395
Hoxa9	0.463412037316054	-0.0397883155906159	0.00737184995047951
Plekha3	0.463297611047815	0.0646070482102555	0.0194464207004739
Tll1	0.463280103070228	-0.0982028631149721	0.0449325434196017
Baz2a	0.463197899232101	-0.048215194331404	0.0108351438368096
Fat4	0.463155669863417	-0.0562121415389684	0.0147301202519137
Ctf2	0.462200012345206	0.0957978879025971	0.042958782327128
Rad51d	0.462110893434755	0.0544199760040036	0.0138683335747599
Zfp58	0.461793923734335	-0.0674193719924116	0.0213143933940238
Impdh2	0.461510641152078	0.0787808185587318	0.0291391943254899
Cep131	0.461407350754908	-0.055386216339285	0.0144090177820032
Virma	0.460795044587722	-0.0421082905381132	0.00835063731077719
Pheta1	0.460672761008255	0.0634394034294262	0.0189641382703775
Klc2	0.460637026709935	-0.0829472321833027	0.0324254572625355
Taf3	0.460480020374484	0.051739469104583	0.0126247373986659
Smoc1	0.460246458119209	-0.073023938879719	0.0251738476615923
Dcakd	0.459101022997849	0.0600824931467726	0.0171269239856394
Icam1	0.458849919639111	-0.0657018573146364	0.0205028376837709
Slc2a13	0.458236731240443	0.103811715237848	0.0513231066505071
Cracr2b	0.457502707538962	-0.079179863253438	0.029953126286453
Ifitm2	0.456878588473906	0.0510889366274352	0.0125040907164281
Xpo4	0.456748928654467	0.0932468841944281	0.0416786442215288
Zcchc10	0.455707087830604	-0.0664943361071162	0.0212910824486544
Il10rb	0.455441292884271	0.0638709459484619	0.0196671707875032
Npepl1	0.455314928554785	0.0490120879709186	0.0115873100782825
Rgma	0.454199663692171	-0.0928772491254992	0.0418143231278651
Cnot6	0.454189671539751	0.0557824438638527	0.0150841404043729
Abca1	0.453981835486824	0.0630147568005212	0.0192667106940431
Ptgr1	0.45397995635606	-0.0786755193066948	0.0300334953355189
Slirp	0.453813465616753	0.0881774929667878	0.0377538057982701
Apcdd1	0.453700043988573	0.0559753393050525	0.0152214430413112
Syngr1	0.453486833229369	-0.0462953690946456	0.0104218720670353
Ppp1r3c	0.453256636961386	0.0624652829679638	0.0189928036779062
Nkd1	0.453170539207701	-0.0889743733088428	0.0385484161307017
Dgcr8	0.452542893713168	0.0613529481548829	0.0183802482908563
Slc30a7	0.452009194860755	0.040955011705483	0.00820955411554884
Smc4	0.451160483649686	0.0673120676827054	0.0222599280173974
Celsr2	0.450891481441727	-0.0757362763839956	0.0282139464154093
Zup1	0.450732810242175	-0.0708464916950364	0.0247057676179431
Ppp4r1l-ps	0.449425060977091	0.0533090827207474	0.0140697975198122
Fads2	0.449359977325322	0.0803636392373412	0.031983825908098
Rps17	0.449010680124864	-0.0904417525810542	0.0405718299559046
Rnf25	0.448997375479885	0.0480324361912993	0.0114440994740315
Tmem39b	0.448924171768407	-0.0740797485544304	0.0272303371766069
Psmd4	0.447839204077307	-0.0789201718850354	0.0310550209363735
Mta3	0.447564032717944	-0.0552666262519628	0.0152480936672169
Fgfbp3	0.44751395700011	0.0920525993346167	0.0423115508287071
Tubb5	0.447024196332897	-0.0869323050505936	0.0378181542125143
Retreg2	0.44663093527493	0.0537355014732742	0.0144752146058256
Rc3h1	0.445718831538315	-0.0496486543670189	0.0124077489549803
Polr3g	0.445450992469991	-0.0849211055734321	0.0363438906651646
Arhgap45	0.444391844602978	0.085812352739022	0.0372878598932526
Tyw5	0.4434053059241	0.0780716073382952	0.0310016258086273
Gm28651	0.44326067640444	-0.0855337404424248	0.0372354424854225
Rwdd2b	0.44312952592188	0.0850871911471373	0.0368694787672438
Gm43338	0.443108214050632	0.0681171111863845	0.0236315844610103
Utp23	0.443033917329204	0.0447370404218986	0.0101967212817436
Nod2	0.443021772350022	-0.103599500364437	0.054684617842838
Parn	0.442581562448169	-0.0515977111303365	0.0135917143396976
Tmem119	0.442463742920949	-0.0695301468928565	0.0246939699964214
Malt1	0.441718693534685	-0.0631133758820429	0.020415088348318
Shisa3	0.441547594081262	-0.0694953774494551	0.0247717558333004
Plagl2	0.440874651547572	-0.0610506989726246	0.0191756909777569
Actr2	0.440532223629862	-0.03544378366735	0.00647328594817611
Zfp282	0.440105323589032	0.0607260617387301	0.0190386868130799
Gtf2ird1	0.439962936546821	-0.0679112925638776	0.0238260368344181
Mpv17l	0.439805726695539	-0.0837379558463383	0.0362512469665229
Sdk1	0.439213855164106	0.0829031498421119	0.0356278815545173
Prickle2	0.438921502077946	0.0759613206057466	0.0299509980832937
Llgl2	0.438724485905687	-0.0608270891129182	0.0192225199371506
Sec61b	0.438534687899764	0.0659172485455204	0.0225938498983081
Zbtb1	0.438212209076432	-0.0588565376411304	0.0180393329279222
Sclt1	0.438149040718007	-0.0502688051086491	0.0131629549197462
Kif3b	0.437968710457222	-0.0597931172394525	0.0186387259008367
Tmub2	0.437744833980909	-0.0414281999428162	0.00895674207679002
Btg2	0.437121840678684	-0.0539444917378334	0.0152296245936926
Cep290	0.436829974160879	0.0775000696224393	0.0314759845533561
Serpinb1a	0.436682630656668	-0.087522047538873	0.0401701175526747
Gnmt	0.436681280608914	0.0915580494625294	0.0439606305835058
Ptprf	0.436392371461343	-0.0774337680910419	0.031485202198879
Zfp354c	0.436302835210158	-0.0519409977249781	0.0141724360170762
Ptgir	0.436132381806513	-0.0631898954733462	0.0209922315207755
Col16a1	0.436013198577936	0.0830371092747012	0.0362698009186932
Rem1	0.435623086263448	-0.089439119527985	0.0421534626742819
Gpat3	0.43506978396003	-0.0658564091732224	0.0229128045151862
Itga2b	0.434190385192046	0.0741847899301487	0.029192368881323
Zfp362	0.434055347210803	-0.0459157858667849	0.0111900962530038
Ier2	0.433793496606821	0.0544977736204278	0.0157830687200024
Gm15751	0.433642346923792	-0.0661093818428152	0.0232414286271974
Rab30	0.433623838280012	0.0687520818865178	0.0251388501119709
Wsb1	0.433125081176737	-0.0761242393809251	0.0308900965578918
Tmem236	0.432836733935449	-0.0986372868657641	0.0519318762245218
Msantd3	0.432798054447547	0.0551054345795166	0.0162113157175056
Fzd8	0.432792360192425	0.0684451058183151	0.0250106873243179
Farsa	0.432132349211304	-0.0480043102584273	0.0123403338987582
9130221H12Rik	0.432107099759123	-0.0655551707956614	0.0230160664273547
Chl1	0.431706991282009	0.0663168561419335	0.0235977010757408
Dnaja1	0.431687559375475	0.0648643360826802	0.0225773459825847
Ptger4	0.431566693222689	-0.0698100153386281	0.0261661379589328
Neil1	0.431159516147492	-0.0659098010707594	0.0233681348389615
Tgfb1	0.431119390486237	0.068609453681777	0.025326361944222
Pkp2	0.430837483300407	0.0650124020967225	0.0227701276284759
Nox4	0.430819798385243	-0.07173537022301	0.0277252443088234
Ncoa5	0.430385131951585	0.0514225925911442	0.01427556868895
Zdhhc13	0.4303572557111	0.0842380676890885	0.0383140916159111
Ncaph	0.430204754990772	0.0720766885796197	0.0280697948592927
Mettl25	0.430036158787865	-0.0527078236831935	0.0150224311080785
Ankrd50	0.429830991010062	0.0620104810116733	0.0208130031562301
Anks6	0.429426024497607	0.0690461536487703	0.0258524829186226
Pgf	0.429363302037914	0.0588340603086248	0.0187762041308797
Eepd1	0.428951845463248	-0.0366968495862856	0.00731881016123819
Cpne2	0.428420950768488	-0.0671115468440691	0.0245387873157142
Vti1b	0.427542187852772	-0.0376859138043338	0.00776962664879845
Perp	0.427482839932155	0.0753209389001527	0.0310451725619363
Tmem199	0.427465337805447	0.0510178344437265	0.0142443367156426
Gm20136	0.427413226758858	-0.0939304903657198	0.0482966784523847
Actn1	0.427334801502242	-0.0587176497625318	0.0188799484085194
Sat2	0.427301524077095	0.0901708075425689	0.0445310601534535
Rai1	0.427205543724229	-0.0518384224679881	0.0147241351104605
Ankrd23	0.427049471561574	0.0779093334623502	0.0332830103533614
Bad	0.427005965787428	0.0473720601701787	0.0123076931223772
Hacl1	0.426574538372689	0.0732885706544971	0.0295177088369656
Mab21l1	0.42638251840649	0.0659234317982542	0.0239045643995012
Isyna1	0.426315048726247	-0.078904002866855	0.0342560075099909
Mtr	0.426215331976863	-0.0682956859671404	0.0256760614511798
Map3k13	0.426169526326201	0.0698543414744268	0.0268671761097112
Clk3	0.426134376529974	-0.0509035796324268	0.0142693275336475
Trmt12	0.425978626843267	-0.0474543659158155	0.0124101414324982
Gm17971	0.425589435632355	-0.0766896564806705	0.0324707191177953
Rhob	0.425520478797014	-0.0606886686644628	0.0203410931618319
Btc	0.425316274345645	-0.0910358613336504	0.0458142951567708
Tnks1bp1	0.425234002702542	-0.085305641037779	0.0402438510438974
Tpt1	0.424525507046313	-0.0867562209348602	0.0417631909039223
Gm15477	0.424021286408439	-0.0983822182088879	0.0538341551805421
Zfp65	0.423557740358051	0.0563454817164472	0.017696726822568
Arpp21	0.423283778081567	0.0595232924897861	0.0197747336224647
Dhodh	0.423202073454215	-0.0502933659395285	0.0141229633081064
Pdgfrl	0.423162958001627	-0.0785545227309759	0.0344609384521148
Gm17501	0.423153548658954	0.104143838337052	0.0605718984328169
C030015A19Rik	0.423142273440957	-0.077008166744595	0.0331207939789011
Zfp809	0.423049924273192	-0.0477876943964616	0.012759948222932
Pdlim2	0.422842912936186	-0.0631775205292864	0.022323744490989
Dnaaf2	0.42265407670303	0.0636926348062674	0.022709538323331
Gm45495	0.422561622096638	-0.072525544993491	0.0294579078978632
Cox4i2	0.422503057796096	0.0777969719058902	0.0339051502790703
Sowahc	0.422280196252016	-0.0718455807251703	0.0289466753003999
Zbtb42	0.421825878203258	0.0740111899108293	0.0307842327917662
Mrvi1	0.42181998898892	-0.0560482800384855	0.0176551034937164
Tmem173	0.42171836371407	-0.0895990283394831	0.0451400020422295
Enpep	0.421695544075192	0.0832944949270652	0.0390152661818473
Cip2a	0.421232292936692	-0.0667139186158111	0.0250835837591037
Gm27003	0.421209701873289	0.103981464676881	0.0609417792091663
Btbd1	0.421155259441641	-0.0315189084035551	0.00560090077839003
1600012H06Rik	0.420600934195308	-0.0621027206334062	0.0218012194706253
Abi3bp	0.420550549423982	0.063000017386193	0.0224411407294803
Sufu	0.420459557108831	0.0437508847202845	0.0108274259515768
S1pr4	0.420451805536496	-0.0975712697882215	0.0538531945074903
4933427D14Rik	0.420150446938187	-0.062488499667514	0.022120275684306
Me2	0.419953973229142	0.0617361991689959	0.0216110758503516
Sh3bp5l	0.419872427906503	0.0520647114347578	0.0153763132701753
Kdm5b	0.419815088260846	-0.0477521305214934	0.0129380677067096
Abr	0.419813453619203	-0.0629204996662379	0.0224631998673146
Rfx7	0.419096362415872	-0.0505740628507703	0.0145622306381689
Cldn1	0.418880624854809	0.0723045441990727	0.029795497409391
Spidr	0.418678831185304	0.0574357620873776	0.0188192698470156
Rhno1	0.418646180025019	0.0620759458251558	0.0219863139580208
2700046G09Rik	0.418556685692742	-0.0773989640370406	0.0341949307720714
Hif3a	0.418556385593415	0.0874357504488963	0.0436385327272001
Csk	0.418485455360028	-0.050546506411801	0.0145888665369101
Unk	0.418427163890241	0.0512944139576219	0.0150279728975951
Hoxa10	0.418171703479763	0.0572224695880565	0.0187250898409072
Degs2	0.418092884246119	0.0817263024413011	0.0382100977541171
Rnf138	0.418080659753613	-0.0536592691680124	0.0164728730400202
Particl	0.417528067073569	0.0734785939929322	0.0309706503491411
Tap2	0.417349602359981	-0.0502137532347804	0.0144758928523142
Pank1	0.417345251702616	0.0511304945096169	0.015009597027448
C1d	0.417039079975067	0.0539255619775316	0.016719983780774
Zfp597	0.416985184805603	-0.0593793977350837	0.0202782431684003
Dennd3	0.416787980877969	0.0468527037276132	0.0126368532616524
Tbx2	0.416548354388524	-0.077517226586461	0.0346310457474959
Gm37320	0.416532116478278	0.0846738849680194	0.0413239651403752
Gramd1b	0.416345102332884	0.0805474656257382	0.037428018884167
Ajuba	0.416180571603252	-0.0704779798741754	0.0286776321627253
Klhdc4	0.415750326805651	-0.0468770103815343	0.0127131922444329
Baz2b	0.415736421396497	0.0535971731638338	0.0166206353929015
Il17d	0.415642895995837	0.0755273990979073	0.0330193359155611
Gm26621	0.415588575121474	-0.0681500011515589	0.0268908503089371
Fscn2	0.415567837708472	-0.111657185213396	0.0721920698342473
Akirin2	0.415200228382286	0.0474109250012578	0.0130389220730976
Asah1	0.415009603028804	-0.0461465735024038	0.0123641033335171
Wdr19	0.41476793521314	-0.0644736899519529	0.0241632141825345
Mterf1a	0.414705520455989	-0.0902753411850472	0.047386937658967
Cnn2	0.414690621239811	-0.0649782353197552	0.0245520295702456
Cacnb3	0.414433032092438	-0.0661873303504896	0.025505920521659
Mybbp1a	0.413934796397465	-0.0466288501373665	0.0126895300994833
Wdr25	0.413755278518384	-0.053522452594601	0.0167334279320418
Plcg2	0.41356038249025	-0.0822038654913277	0.0395099630255574
Igfbp3	0.413285051698137	-0.0500016994382471	0.0146376087846725
Ezh2	0.412451896116786	-0.0543631825563067	0.0173725327082332
Fastkd3	0.412402949804157	-0.0430353429540647	0.0108894767129218
Trmt1l	0.412397127133347	-0.0442774558618212	0.0115274714471525
Cnn1	0.412280477565115	0.106307670167237	0.0664880597653955
Gm30735	0.412142189076084	0.10420619026282	0.0639282609029787
Chac1	0.411828466182961	-0.0633753446767562	0.0236814311027503
Arhgap17	0.411604316734952	0.0366034246257813	0.00790830842241379
